bedrooms,bathrooms,toilets,parking_space,title,town,state,price,price Category
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,10,17,-0.02289293074346339,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.7441384653448374,2,122,17,-0.00011309683367813911,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.016501466552948103,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,2.827526486310291,1,10,17,-0.021827686711710842,1
0.5807647258329269,0.34321194031689384,1.4871991146629395,-0.02980547501381181,2,122,17,-0.01404321109505761,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,122,17,0.008900506511920342,1
0.5807647258329269,0.34321194031689384,-0.9593275746177959,-0.02980547501381181,2,77,17,-0.00421018926349563,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.014862629581021108,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,2.827526486310291,2,10,17,-0.017320885038911604,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,6,10,17,-0.022647105197674343,1
1.4591334600166987,2.062699873619081,1.4871991146629395,-0.02980547501381181,2,122,17,0.003983995596139352,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,6,122,17,-0.015682048066984606,1
-2.93271021090216,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,51,1,-0.012404374123130613,1
-2.93271021090216,-3.09576392628748,-0.14381867819088412,-0.02980547501381181,2,122,17,0.03676073503467928,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,1.3988605056482395,2,122,17,-0.012404374123130613,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,4,123,1,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.00421018926349563,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.020434675285572898,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.01969719864820575,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,0.005622832568066349,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.016091757309966356,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,4,122,17,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-1.4584714556758631,6,94,1,-0.019779140496802097,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,71,20,-0.022483221500481643,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,122,17,-0.0189597220108386,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.00912670017927662,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.113193495979265,2,130,1,0.044954919894314264,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,158,21,-0.021516307687044715,1
-0.2976040083508448,-2.2360199596363866,-2.5903453674716195,-0.02980547501381181,0,58,22,-0.02346652368363784,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,1.3988605056482395,2,122,3,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,81,17,-0.00421018926349563,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-1.4584714556758631,2,122,17,-0.00011309683367813911,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,4,81,17,0.008081088025956844,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-2.172804446006889,0,10,17,-0.02305681444065609,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.7441384653448374,4,122,17,-0.02307320281037536,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.015682048066984606,1
-2.93271021090216,-3.09576392628748,-3.405854263898531,-2.172804446006889,2,122,17,-0.01936943125382035,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,0.6845275153172138,6,94,1,-0.020188849739783847,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01936943125382035,1
4.094239662568014,3.7821878069212675,-3.405854263898531,-1.4584714556758631,2,130,1,0.09821712148194164,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.08182875176267168,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-2.172804446006889,2,177,1,-0.00421018926349563,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,0.6845275153172138,2,122,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.0033907707775321324,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,0,77,17,-0.020598558982765598,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.019943024193994796,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,-0.01461680403523206,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.019943024193994796,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,81,17,0.01463643591366483,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.009946118665240119,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,58,22,-0.009946118665240119,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,49,1,-0.020844384528554645,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,4,50,1,-0.021663803014518142,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,5,122,3,-0.020844384528554645,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.00421018926349563,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.020188849739783847,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.7441384653448374,4,111,1,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,2.113193495979265,2,45,10,-0.0181403035248751,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.016911175795929854,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,180,17,-0.01445292033803936,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,124,1,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.113193495979265,2,122,17,-0.014862629581021108,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.00461989850647738,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,1,154,8,-0.021827686711710842,1
-1.1759727425346165,-3.09576392628748,-3.405854263898531,-2.172804446006889,4,45,10,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,4,66,17,-0.020680500831361946,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017157001341718905,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.011994664880148864,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,0.6845275153172138,2,66,17,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.017566710584700652,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,171,17,-0.017320885038911604,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,2.827526486310291,2,166,24,-0.010765537151203616,1
3.215870928384242,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,159,8,-0.02313875628925244,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,6,81,17,-0.00421018926349563,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.014862629581021108,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,122,17,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,-0.9593275746177959,1.3988605056482395,2,147,17,-0.022237395954692592,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.003983995596139352,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.009946118665240119,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.020598558982765598,1
-0.2976040083508448,-1.376275992985293,-0.14381867819088412,-0.02980547501381181,3,122,17,-0.020598558982765598,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01855001276785685,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,0,10,17,-0.021581861165921794,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,2,160,11,-0.01773059428189335,1
-0.2976040083508448,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,0,180,17,-0.02410567010268937,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.0181403035248751,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.0009325153196416373,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-1.4584714556758631,2,122,17,-0.016911175795929854,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,110,1,0.012178180455774335,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,0.003983995596139352,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.021581861165921794,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-0.02980547501381181,0,60,22,-0.02305681444065609,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,129,17,-0.005439316992440878,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.007078153964367875,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.113193495979265,2,122,17,-0.01773059428189335,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,4,124,1,-0.022237395954692592,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,49,1,-0.020598558982765598,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,2,10,17,-0.0189597220108386,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,0.6845275153172138,1,71,20,-0.02387623292661959,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.020598558982765598,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,187,4,-0.02305681444065609,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-1.4584714556758631,3,66,17,-0.02354846553223419,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.0015257401382488575,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.006668444721386125,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,1.3988605056482395,2,122,17,-0.011584955637167115,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.01445292033803936,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,10,17,-0.016911175795929854,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,6,122,17,-0.020434675285572898,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.7441384653448374,2,122,17,-0.01773059428189335,1
-2.93271021090216,0.34321194031689384,-0.14381867819088412,-2.172804446006889,3,71,20,-0.024163029396706812,1
2.3375021942004706,2.062699873619081,2.3027080110898512,-0.02980547501381181,2,122,17,0.016275272885591826,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,10,17,-0.021827686711710842,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,10,17,-0.020188849739783847,1
-1.1759727425346165,-2.2360199596363866,-2.5903453674716195,-0.7441384653448374,0,166,24,-0.0189597220108386,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,110,1,0.02446945774522681,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,0.6845275153172138,3,167,20,-0.02305681444065609,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.020372365315409317,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.014862629581021108,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,2.827526486310291,2,166,24,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.01936943125382035,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,81,17,0.08182875176267168,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,0.008081088025956844,1
1.4591334600166987,0.34321194031689384,1.4871991146629395,-1.4584714556758631,2,166,24,-0.010765537151203616,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-2.172804446006889,1,92,17,-0.0183041872220678,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.0033907707775321324,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,123,1,-0.0181403035248751,1
-2.93271021090216,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,0.13918804578011656,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,166,24,-0.010765537151203616,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,58,22,-0.0189597220108386,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.7441384653448374,1,78,17,-0.02436788401819769,0
1.4591334600166987,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,0.003983995596139352,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01855001276785685,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,10,17,-0.021827686711710842,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,2,122,17,-0.01445292033803936,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,55,1,-0.008307281693313122,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,129,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.015682048066984606,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-1.4584714556758631,6,122,17,-0.021827686711710842,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.016911175795929854,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.014862629581021108,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.01855001276785685,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,81,17,0.03676073503467928,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.020188849739783847,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.002571352291568634,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,0.6845275153172138,2,122,17,-0.013223792609094112,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.016911175795929854,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.015682048066984606,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,2,25,1,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.014862629581021108,1
